t,TN,FP,FN,TP,Acc,Sn,Sp,TPR,FPR,Rc,Pr,F1,ROC-AUC,F-max
0.2,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.21,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.22,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.23,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.24,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.25,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.26,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.27,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.28,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.29,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.3,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.31,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.32,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.33,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.34,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.35,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.36,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.37,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.38,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.39,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.4,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.41,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.42,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.43,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.44,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.45,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.46,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.47,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.48,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.49,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.5,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.51,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.52,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.53,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.54,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.55,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.56,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.57,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.58,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.59,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.6,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.61,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.62,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.63,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.64,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.65,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.66,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.67,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.68,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.69,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.7,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.71,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.72,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.73,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.74,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.75,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.76,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.77,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.78,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.79,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.8,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.81,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.82,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.83,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.84,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.85,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.86,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.87,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.88,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.89,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.9,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.91,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.92,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.93,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.94,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.95,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.96,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.97,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.98,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
0.99,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
1.0,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
1.01,250,0,2,0,0.9921,0.0,1.0,0.0,0.0,0.0,0.0,,0.454,0.0217
